CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKADANIENSOL26-MAY-2026,1004.7000000,982.9000000,997.7000000,981.1000000,996.4000000,996.4000000,-0.8200000,352.0000000,10125.0000000,15.0000000,10022805.0000000
FUTSTKADANIENSOL28-APR-2026,997.1000000,978.8000000,994.0000000,966.4000000,990.4000000,990.4000000,-0.6700000,2043.0000000,1047600.0000000,1552.0000000,1022224252.5000000
FUTSTKADANIENSOL30-MAR-2026,993.4000000,984.7000000,989.1000000,959.5000000,984.2000000,984.2000000,-0.9200000,28829.0000000,2567700.0000000,3804.0000000,2497219267.5000000
FUTSTKCAMS30-MAR-2026,649.5000000,630.8500000,654.8000000,626.9500000,650.2500000,650.2500000,0.1100000,9043.0000000,2045250.0000000,2727.0000000,1313847262.5000000
FUTSTKCAMS28-APR-2026,653.7500000,638.2500000,657.3000000,631.1000000,655.4500000,655.4500000,0.2600000,467.0000000,142500.0000000,190.0000000,91791187.5000000
FUTSTKCAMS26-MAY-2026,660.0000000,640.0000000,654.3000000,635.0000000,647.7500000,656.7500000,-0.4900000,49.0000000,18000.0000000,24.0000000,11606775.0000000
FUTSTKHAL30-MAR-2026,4030.6000000,4030.0000000,4030.0000000,3937.2000000,3997.6000000,3997.6000000,-0.8100000,66216.0000000,1731900.0000000,11546.0000000,6897909270.0000000
FUTSTKHAL28-APR-2026,4056.1000000,4056.1000000,4056.1000000,3962.4000000,4024.2000000,4024.2000000,-0.7800000,3829.0000000,162450.0000000,1083.0000000,651231105.0000000
FUTSTKHAL26-MAY-2026,4073.6000000,4080.0000000,4080.0000000,3981.0000000,4037.8000000,4037.8000000,-0.8700000,447.0000000,29250.0000000,195.0000000,117346425.0000000
FUTSTKHDFCAMC30-MAR-2026,2513.8000000,2375.0000000,2481.0000000,2375.0000000,2473.9000000,2473.9000000,-1.5800000,17192.0000000,918300.0000000,3061.0000000,2250487620.0000000
FUTSTKHDFCAMC26-MAY-2026,2537.5000000,2456.7000000,2500.0000000,2456.0000000,2499.1000000,2499.1000000,-1.5100000,26.0000000,4500.0000000,15.0000000,11189880.0000000
FUTSTKHDFCAMC28-APR-2026,2527.1000000,2490.0000000,2493.5000000,2429.0000000,2488.9000000,2488.9000000,-1.5100000,196.0000000,40200.0000000,134.0000000,98986770.0000000
FUTSTKICICIBANK26-MAY-2026,1333.6000000,1300.0000000,1320.0000000,1273.0000000,1298.6000000,1298.6000000,-2.6200000,710.0000000,303800.0000000,434.0000000,392396900.0000000
FUTSTKICICIBANK28-APR-2026,1326.8000000,1294.6000000,1295.6000000,1265.0000000,1291.8000000,1291.8000000,-2.6300000,11560.0000000,6636000.0000000,9480.0000000,8515770340.0000000
FUTSTKICICIBANK30-MAR-2026,1319.1000000,1280.1000000,1288.0000000,1256.8000000,1283.7000000,1283.7000000,-2.6800000,167576.0000000,22575700.0000000,32251.0000000,28784506100.0000000
FUTSTKLT26-MAY-2026,3998.9000000,3900.0000000,3908.5000000,3795.4000000,3897.8000000,3897.8000000,-2.5200000,483.0000000,45500.0000000,260.0000000,174878217.5000000
FUTSTKLT28-APR-2026,3978.6000000,3871.4000000,3890.7000000,3772.7000000,3877.3000000,3877.3000000,-2.5400000,2662.0000000,380975.0000000,2177.0000000,1458600097.5000000
FUTSTKLT30-MAR-2026,3950.6000000,3822.0000000,3868.3000000,3745.3000000,3856.6000000,3856.6000000,-2.3700000,76381.0000000,3761450.0000000,21494.0000000,14291139502.5000000
FUTSTKM&M30-MAR-2026,3336.2000000,3220.2000000,3260.1000000,3155.3000000,3195.3000000,3195.3000000,-4.2200000,87473.0000000,2223400.0000000,11117.0000000,7101740740.0000000
FUTSTKM&M28-APR-2026,3356.8000000,3255.0000000,3283.6000000,3175.0000000,3216.3000000,3216.3000000,-4.1800000,1791.0000000,234800.0000000,1174.0000000,752955200.0000000
FUTSTKM&M26-MAY-2026,3374.2000000,3255.0000000,3350.1000000,3194.0000000,3232.0000000,3232.0000000,-4.2100000,405.0000000,50000.0000000,250.0000000,161623180.0000000
FUTSTKMARUTI28-APR-2026,14284.0000000,13786.0000000,13855.0000000,13500.0000000,13649.0000000,13649.0000000,-4.4400000,1047.0000000,43100.0000000,862.0000000,587320450.0000000
FUTSTKMARUTI30-MAR-2026,14195.0000000,13700.0000000,13740.0000000,13393.0000000,13560.0000000,13560.0000000,-4.4700000,55142.0000000,549800.0000000,10996.0000000,7437909600.0000000
FUTSTKMARUTI26-MAY-2026,14352.0000000,13950.0000000,13950.0000000,13578.0000000,13721.0000000,13721.0000000,-4.3900000,238.0000000,4600.0000000,92.0000000,62952200.0000000
FUTSTKNATIONALUM26-MAY-2026,400.2500000,398.0000000,400.3500000,389.2500000,393.1500000,393.1500000,-1.7700000,1235.0000000,408750.0000000,109.0000000,161514750.0000000
FUTSTKNATIONALUM28-APR-2026,399.2500000,399.2500000,401.9500000,387.5000000,392.2000000,392.2000000,-1.7600000,1655.0000000,1395000.0000000,372.0000000,550095000.0000000
FUTSTKNATIONALUM30-MAR-2026,396.8500000,393.0000000,400.7500000,385.4000000,389.8500000,389.8500000,-1.7600000,12861.0000000,28661250.0000000,7643.0000000,11251056375.0000000
FUTSTKNUVAMA30-MAR-2026,1213.8000000,1202.6000000,1202.8000000,1165.9000000,1197.8000000,1197.8000000,-1.3100000,4048.0000000,690500.0000000,1381.0000000,819599550.0000000
FUTSTKNUVAMA26-MAY-2026,1240.1000000,1189.8000000,1189.8000000,1181.4000000,1187.0000000,1222.4000000,-1.4200000,9.0000000,2000.0000000,4.0000000,2373950.0000000
FUTSTKNUVAMA28-APR-2026,1207.5000000,1167.6000000,1196.5000000,1165.1000000,1192.0000000,1192.0000000,-1.2800000,314.0000000,40000.0000000,80.0000000,47328850.0000000
FUTSTKOIL28-APR-2026,483.8000000,495.0000000,495.0000000,463.0000000,471.5500000,471.5500000,-2.5300000,808.0000000,666400.0000000,476.0000000,315632310.0000000
FUTSTKOIL26-MAY-2026,486.6000000,495.0000000,498.0000000,468.4000000,473.1000000,473.1000000,-2.7700000,59.0000000,43400.0000000,31.0000000,20803860.0000000
FUTSTKOIL30-MAR-2026,483.4500000,499.0000000,499.0000000,462.6500000,472.6500000,472.6500000,-2.2300000,16694.0000000,11685800.0000000,8347.0000000,5539746730.0000000
FUTSTKTRENT26-MAY-2026,3782.1000000,3650.1000000,3744.0000000,3628.9000000,3739.7000000,3739.7000000,-1.1200000,179.0000000,6200.0000000,62.0000000,22811770.0000000
FUTSTKTRENT30-MAR-2026,3732.0000000,3585.5000000,3704.6000000,3585.0000000,3693.2000000,3693.2000000,-1.0300000,60138.0000000,930900.0000000,9309.0000000,3388131130.0000000
FUTSTKTRENT28-APR-2026,3756.6000000,3656.6000000,3726.9000000,3609.1000000,3718.7000000,3718.7000000,-1.0000000,2281.0000000,78400.0000000,784.0000000,287075440.0000000
FUTSTKWAAREEENER26-MAY-2026,2665.4000000,2600.0000000,2645.3000000,2570.0000000,2640.1000000,2640.1000000,-0.9400000,210.0000000,14350.0000000,82.0000000,37335392.5000000
FUTSTKWAAREEENER28-APR-2026,2651.7000000,2600.0000000,2630.0000000,2555.3000000,2622.0000000,2622.0000000,-1.1200000,2554.0000000,34300.0000000,196.0000000,88802455.0000000
FUTSTKWAAREEENER30-MAR-2026,2637.7000000,2574.9000000,2616.7000000,2541.8000000,2606.6000000,2606.6000000,-1.1700000,20569.0000000,723625.0000000,4135.0000000,1866213877.5000000
FUTSTKANGELONE26-MAY-2026,220.0000000,212.1700000,221.3800000,209.7000000,220.5500000,220.5500000,0.2500000,1145.0000000,137500.0000000,55.0000000,29566800.0000000
FUTSTKANGELONE30-MAR-2026,218.9500000,214.7000000,220.7700000,208.1700000,219.7300000,219.7300000,0.3500000,12333.0000000,13240000.0000000,5296.0000000,2838151850.0000000
FUTSTKANGELONE28-APR-2026,219.2900000,213.6000000,220.6300000,208.8400000,220.0600000,220.0600000,0.3500000,1835.0000000,1217500.0000000,487.0000000,260021925.0000000
FUTSTKBLUESTARCO26-MAY-2026,1962.4000000,1882.6000000,1922.4000000,1874.3000000,1874.3000000,1897.3000000,-3.3100000,12.0000000,975.0000000,3.0000000,1845772.5000000
FUTSTKBLUESTARCO28-APR-2026,1957.6000000,1900.0000000,1921.3000000,1866.2000000,1884.8000000,1884.8000000,-3.7100000,218.0000000,55575.0000000,171.0000000,104992322.5000000
FUTSTKBLUESTARCO30-MAR-2026,1952.1000000,1873.4000000,1919.7000000,1856.1000000,1878.4000000,1878.4000000,-3.7700000,7951.0000000,1116700.0000000,3436.0000000,2101720400.0000000
