CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKLICI26-MAY-2026,811.0500000,800.6000000,817.3500000,800.6000000,808.7500000,808.7500000,-0.2800000,93.0000000,18200.0000000,26.0000000,14704025.0000000
FUTSTKLICI30-MAR-2026,801.5000000,791.1000000,808.8500000,790.0000000,798.2000000,798.2000000,-0.4100000,12653.0000000,1035300.0000000,1479.0000000,827108835.0000000
FUTSTKLICI28-APR-2026,806.6000000,798.0000000,812.0000000,794.0500000,802.5000000,802.5000000,-0.5000000,1520.0000000,153300.0000000,219.0000000,123097660.0000000
FUTSTKLODHA26-MAY-2026,890.5000000,879.5500000,879.5500000,879.5500000,879.5500000,878.9500000,-1.2900000,80.0000000,450.0000000,1.0000000,395797.5000000
FUTSTKLODHA28-APR-2026,888.5500000,873.5000000,895.4500000,869.4500000,876.2000000,876.2000000,-1.3800000,534.0000000,71550.0000000,159.0000000,63005107.5000000
FUTSTKLODHA30-MAR-2026,881.3500000,876.9500000,890.7500000,863.0000000,871.3000000,871.3000000,-1.1400000,21155.0000000,774900.0000000,1722.0000000,677919307.5000000
FUTIDXNIFTY26-MAY-2026,24231.2000000,24040.0000000,24204.1000000,23937.8000000,24010.3000000,24010.3000000,-0.9100000,16710.0000000,496535.0000000,7639.0000000,11937281583.5000000
FUTIDXNIFTY28-APR-2026,24102.1000000,23920.0000000,24070.0000000,23800.2000000,23882.4000000,23882.4000000,-0.9100000,36571.0000000,863720.0000000,13288.0000000,20648887779.0000000
FUTIDXNIFTY30-MAR-2026,23939.1000000,23720.0000000,23925.0000000,23640.0000000,23728.5000000,23728.5000000,-0.8700000,281244.0000000,8812115.0000000,135571.0000000,209359546955.0000000
FUTSTKRELIANCE26-MAY-2026,1407.5000000,1405.0000000,1430.0000000,1400.0000000,1412.9000000,1412.9000000,0.3800000,2187.0000000,224500.0000000,449.0000000,318554200.0000000
FUTSTKRELIANCE30-MAR-2026,1391.2000000,1388.0000000,1413.7000000,1382.6000000,1397.0000000,1397.0000000,0.4100000,197765.0000000,17458000.0000000,34916.0000000,24453705050.0000000
FUTSTKRELIANCE28-APR-2026,1400.1000000,1397.4000000,1422.9000000,1391.1000000,1405.6000000,1405.6000000,0.3900000,10987.0000000,2005500.0000000,4011.0000000,2827184750.0000000
FUTSTKRVNL28-APR-2026,267.5000000,265.2500000,276.0000000,262.0000000,271.4000000,271.4000000,1.4500000,6174.0000000,2432375.0000000,1595.0000000,660435333.7500000
FUTSTKRVNL26-MAY-2026,263.8500000,260.0000000,271.7500000,255.9000000,267.6000000,267.6000000,1.4200000,976.0000000,1326750.0000000,870.0000000,355164570.0000000
FUTSTKRVNL30-MAR-2026,274.1500000,271.0500000,283.5000000,268.4000000,278.7000000,278.7000000,1.6500000,34562.0000000,6592575.0000000,4323.0000000,1829907203.7500000
FUTSTKSAIL26-MAY-2026,155.6700000,152.6100000,152.6100000,152.6100000,152.6100000,155.4000000,-0.1700000,123.0000000,4700.0000000,1.0000000,717267.0000000
FUTSTKSAIL30-MAR-2026,155.0500000,152.0000000,154.4000000,150.6000000,153.8500000,153.8500000,-0.7700000,37088.0000000,1457000.0000000,310.0000000,222838515.0000000
FUTSTKSAIL28-APR-2026,155.7800000,152.0500000,154.6700000,152.0000000,154.4400000,154.7400000,-0.6600000,6883.0000000,183300.0000000,39.0000000,28335031.0000000
FUTSTKSUNPHARMA26-MAY-2026,1848.5000000,1841.6000000,1852.0000000,1840.0000000,1844.0000000,1844.0000000,-0.2400000,101.0000000,4900.0000000,14.0000000,9039520.0000000
FUTSTKSUNPHARMA28-APR-2026,1839.4000000,1835.9000000,1846.1000000,1823.0000000,1839.9000000,1839.9000000,0.0200000,638.0000000,68600.0000000,196.0000000,125857515.0000000
FUTSTKSUNPHARMA30-MAR-2026,1827.6000000,1825.1000000,1835.4000000,1810.7000000,1827.7000000,1827.7000000,0.0000000,63517.0000000,2500050.0000000,7143.0000000,4566730910.0000000
FUTSTKSYNGENE30-MAR-2026,407.9000000,403.8000000,409.7000000,396.5500000,404.7500000,404.7500000,-0.7700000,8649.0000000,1443000.0000000,1443.0000000,583231950.0000000
FUTSTKTATATECH28-APR-2026,559.6000000,551.7000000,562.0000000,547.0000000,556.6000000,556.6000000,-0.5300000,1087.0000000,113600.0000000,142.0000000,63063120.0000000
FUTSTKTATATECH30-MAR-2026,557.6500000,555.0000000,562.0500000,544.4000000,554.3000000,554.3000000,-0.6000000,12639.0000000,959200.0000000,1199.0000000,530474400.0000000
FUTSTKBSE26-MAY-2026,2859.8000000,2845.6000000,2900.0000000,2810.0000000,2869.8000000,2869.8000000,0.3400000,215.0000000,34500.0000000,92.0000000,98991412.5000000
FUTSTKBSE28-APR-2026,2849.3000000,2824.2000000,2895.5000000,2798.0000000,2864.0000000,2864.0000000,0.5100000,1688.0000000,261000.0000000,696.0000000,743570212.5000000
FUTSTKBSE30-MAR-2026,2836.5000000,2800.0000000,2881.4000000,2781.1000000,2851.7000000,2851.7000000,0.5300000,19814.0000000,2731500.0000000,7284.0000000,7740664312.5000000
FUTSTKCHOLAFIN26-MAY-2026,1577.2000000,1544.7000000,1575.6000000,1540.6000000,1571.2000000,1543.4000000,-2.1400000,34.0000000,8750.0000000,14.0000000,13588687.5000000
FUTSTKCHOLAFIN28-APR-2026,1569.9000000,1544.4000000,1567.0000000,1525.4000000,1542.2000000,1542.2000000,-1.7600000,326.0000000,118750.0000000,190.0000000,183354625.0000000
FUTSTKCHOLAFIN30-MAR-2026,1561.1000000,1534.0000000,1559.0000000,1516.2000000,1532.0000000,1532.0000000,-1.8600000,27090.0000000,2343125.0000000,3749.0000000,3598046750.0000000
FUTSTKDALBHARAT30-MAR-2026,1857.8000000,1858.5000000,1904.9000000,1808.6000000,1896.3000000,1896.3000000,2.0700000,6447.0000000,847600.0000000,2608.0000000,1592665717.5000000
FUTSTKDALBHARAT26-MAY-2026,1877.3000000,1894.7000000,1895.0000000,1894.7000000,1895.0000000,1916.0000000,2.0600000,20.0000000,650.0000000,2.0000000,1231652.5000000
FUTSTKDALBHARAT28-APR-2026,1871.1000000,1831.2000000,1913.3000000,1831.2000000,1909.6000000,1909.6000000,2.0500000,531.0000000,104325.0000000,321.0000000,198623360.0000000
FUTSTKEICHERMOT30-MAR-2026,7277.5000000,7185.0000000,7236.0000000,6980.0000000,7005.0000000,7005.0000000,-3.7400000,32798.0000000,919100.0000000,9191.0000000,6486984500.0000000
FUTSTKEICHERMOT26-MAY-2026,7363.5000000,7290.0000000,7290.0000000,7080.0000000,7082.0000000,7082.0000000,-3.8200000,147.0000000,7800.0000000,78.0000000,55779750.0000000
FUTSTKEICHERMOT28-APR-2026,7324.5000000,7250.0000000,7259.5000000,7032.0000000,7046.5000000,7046.5000000,-3.7900000,1534.0000000,95500.0000000,955.0000000,678181250.0000000
FUTIDXNIFTYNXT5028-APR-2026,66864.4000000,66740.0000000,67191.8000000,65850.0000000,66901.6000000,66901.6000000,0.0500000,93.0000000,600.0000000,24.0000000,39941020.0000000
FUTIDXNIFTYNXT5026-MAY-2026,67264.6000000,0.0000000,0.0000000,0.0000000,,67179.4000000,-0.1200000,1.0000000,0.0000000,0.0000000,0.0000000
FUTIDXNIFTYNXT5030-MAR-2026,66507.8000000,66298.8000000,66960.0000000,65452.8000000,66510.2000000,66510.2000000,0.0000000,638.0000000,7275.0000000,291.0000000,481614370.0000000
FUTSTKTATAELXSI28-APR-2026,4319.6000000,4255.0000000,4349.4000000,4224.6000000,4300.4000000,4300.4000000,-0.4400000,3195.0000000,92400.0000000,924.0000000,396791010.0000000
FUTSTKTATAELXSI26-MAY-2026,4320.5000000,4264.8000000,4347.9000000,4225.0000000,4294.1000000,4294.1000000,-0.6100000,70.0000000,1800.0000000,18.0000000,7685910.0000000
FUTSTKTATAELXSI30-MAR-2026,4334.7000000,4300.0000000,4362.6000000,4235.5000000,4312.4000000,4312.4000000,-0.5100000,16381.0000000,270400.0000000,2704.0000000,1164292240.0000000
FUTSTKTIINDIA26-MAY-2026,2595.5000000,2519.0000000,2554.2000000,2498.7000000,2553.2000000,2578.6000000,-0.6500000,56.0000000,1800.0000000,9.0000000,4548600.0000000
FUTSTKTIINDIA28-APR-2026,2571.7000000,2525.0000000,2564.7000000,2497.2000000,2547.0000000,2547.0000000,-0.9600000,460.0000000,28400.0000000,142.0000000,71814580.0000000
FUTSTKTIINDIA30-MAR-2026,2568.6000000,2536.4000000,2568.0000000,2498.8000000,2550.2000000,2550.2000000,-0.7100000,15106.0000000,389600.0000000,1948.0000000,987351300.0000000
