CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKADANIENT30-MAR-2026,2154.3000000,2145.1000000,2178.0000000,2145.1000000,2165.6000000,2165.6000000,0.5200000,41126.0000000,3592434.0000000,11626.0000000,7770903278.7000000
FUTSTKADANIENT28-APR-2026,2159.1000000,2162.0000000,2180.2000000,2160.0000000,2172.6000000,2172.6000000,0.6200000,1067.0000000,47586.0000000,154.0000000,103263226.8000000
FUTSTKADANIENT24-FEB-2026,2153.0000000,2153.1000000,2175.2000000,2149.4000000,2163.2000000,2163.2000000,0.4700000,19569.0000000,3911631.0000000,12659.0000000,8454389339.7000000
FUTSTKADANIGREEN24-FEB-2026,974.3000000,951.0000000,981.2000000,951.0000000,969.2500000,969.2500000,-0.5100000,15142.0000000,5595600.0000000,9326.0000000,5443812600.0000000
FUTSTKADANIGREEN28-APR-2026,987.3000000,991.0500000,991.4000000,975.6000000,980.4000000,980.4000000,-0.6900000,339.0000000,52200.0000000,87.0000000,51369240.0000000
FUTSTKADANIGREEN30-MAR-2026,980.4500000,978.8000000,985.7500000,968.3000000,974.8000000,974.8000000,-0.5700000,22917.0000000,5230800.0000000,8718.0000000,5114406030.0000000
FUTSTKBANDHANBNK30-MAR-2026,170.6700000,168.8100000,176.0000000,168.8100000,172.0400000,172.0400000,0.8000000,14721.0000000,24044400.0000000,6679.0000000,4174189848.0000000
FUTSTKBANDHANBNK28-APR-2026,171.7100000,171.5600000,177.0000000,171.5600000,173.3000000,173.3000000,0.9200000,392.0000000,424800.0000000,118.0000000,74286036.0000000
FUTSTKBANDHANBNK24-FEB-2026,169.6200000,169.0000000,174.9800000,169.0000000,171.0300000,171.0300000,0.8300000,10164.0000000,22327200.0000000,6202.0000000,3851579808.0000000
FUTSTKDRREDDY28-APR-2026,1297.0000000,1299.2000000,1305.7000000,1297.4000000,1299.2000000,1299.2000000,0.1600000,64.0000000,18750.0000000,30.0000000,24391312.5000000
FUTSTKDRREDDY30-MAR-2026,1290.3000000,1289.0000000,1300.0000000,1284.1000000,1290.3000000,1290.3000000,0.0000000,16931.0000000,6302500.0000000,10084.0000000,8153678812.5000000
FUTSTKDRREDDY24-FEB-2026,1282.5000000,1273.3000000,1293.6000000,1273.3000000,1282.9000000,1282.9000000,0.0300000,10809.0000000,6580625.0000000,10529.0000000,8462723562.5000000
FUTSTKETERNAL30-MAR-2026,273.3000000,272.2000000,274.3500000,269.3500000,270.9500000,270.9500000,-0.8500000,63543.0000000,59538600.0000000,24552.0000000,16158986651.2500000
FUTSTKETERNAL28-APR-2026,274.9000000,276.0000000,276.0000000,271.4500000,272.5000000,272.5000000,-0.8700000,1057.0000000,375875.0000000,155.0000000,102691232.5000000
FUTSTKETERNAL24-FEB-2026,271.5000000,270.8000000,272.7000000,267.7500000,269.3000000,269.3000000,-0.8100000,34818.0000000,58394000.0000000,24080.0000000,15747663122.5000000
FUTSTKHDFCBANK30-MAR-2026,921.4500000,918.0000000,925.0000000,916.0500000,919.6500000,919.6500000,-0.1900000,345913.0000000,68241250.0000000,124075.0000000,62874306632.5000000
FUTSTKHDFCBANK24-FEB-2026,915.8000000,912.0000000,919.3000000,910.4000000,913.8500000,913.8500000,-0.2100000,162156.0000000,62701650.0000000,114003.0000000,57409244255.0000000
FUTSTKHDFCBANK28-APR-2026,926.8500000,925.8500000,930.0500000,922.0000000,924.8000000,924.8000000,-0.2200000,4048.0000000,353650.0000000,643.0000000,327813640.0000000
FUTSTKINDUSTOWER30-MAR-2026,474.7000000,473.0000000,480.0000000,471.2000000,476.2000000,476.2000000,0.3100000,30147.0000000,33979600.0000000,19988.0000000,16183501135.0000000
FUTSTKINDUSTOWER28-APR-2026,478.8500000,477.7500000,481.9000000,474.2000000,476.0000000,479.1500000,0.0600000,81.0000000,10200.0000000,6.0000000,4870330.0000000
FUTSTKINDUSTOWER24-FEB-2026,472.0000000,470.1000000,477.4500000,468.4500000,473.3500000,473.3500000,0.2800000,15295.0000000,35241000.0000000,20730.0000000,16680798565.0000000
FUTSTKM&M28-APR-2026,3478.6000000,3473.4000000,3475.8000000,3450.7000000,3458.2000000,3458.2000000,-0.5800000,961.0000000,52800.0000000,264.0000000,182911300.0000000
FUTSTKM&M24-FEB-2026,3431.7000000,3438.0000000,3443.4000000,3404.4000000,3415.3000000,3415.3000000,-0.4700000,32934.0000000,4838400.0000000,24192.0000000,16549503380.0000000
FUTSTKM&M30-MAR-2026,3454.2000000,3447.9000000,3464.9000000,3425.7000000,3436.4000000,3436.4000000,-0.5100000,64127.0000000,5326600.0000000,26633.0000000,18333405480.0000000
FUTSTKNBCC30-MAR-2026,95.6800000,95.6500000,96.3600000,94.9200000,95.2200000,95.2200000,-0.4800000,6218.0000000,22516000.0000000,3464.0000000,2155155275.0000000
FUTSTKNBCC28-APR-2026,96.2500000,96.4000000,96.8200000,95.6100000,95.7000000,95.7000000,-0.5700000,223.0000000,214500.0000000,33.0000000,20650175.0000000
FUTSTKNBCC24-FEB-2026,95.3900000,95.0500000,96.3000000,94.5400000,94.8300000,94.8300000,-0.5800000,7684.0000000,27833000.0000000,4282.0000000,2659149415.0000000
FUTIDXNIFTY24-FEB-2026,25446.0000000,25415.1000000,25688.0000000,25389.7000000,25584.7000000,25584.7000000,0.5400000,189754.0000000,6905405.0000000,106237.0000000,176672654879.5000000
FUTIDXNIFTY30-MAR-2026,25600.0000000,25555.0000000,25845.0000000,25550.0000000,25742.6000000,25742.6000000,0.5500000,86332.0000000,3958370.0000000,60898.0000000,101920779896.0000000
FUTIDXNIFTY28-APR-2026,25761.2000000,25720.1000000,25996.0000000,25710.5000000,25899.1000000,25899.1000000,0.5300000,9118.0000000,290615.0000000,4471.0000000,7521851688.0000000
FUTSTKNYKAA30-MAR-2026,269.0000000,267.0100000,270.6500000,265.7500000,267.3700000,267.3700000,-0.6000000,8667.0000000,15575000.0000000,4984.0000000,4181552656.2500000
FUTSTKNYKAA28-APR-2026,269.2200000,269.4200000,270.1400000,267.0000000,267.8200000,267.8200000,-0.5200000,69.0000000,84375.0000000,27.0000000,22668593.7500000
FUTSTKNYKAA24-FEB-2026,267.5100000,265.3400000,272.1600000,264.2300000,265.8000000,265.8000000,-0.6300000,7951.0000000,14831250.0000000,4746.0000000,3959771156.2500000
FUTSTKSAIL28-APR-2026,157.4000000,160.0000000,160.5200000,160.0000000,160.5200000,160.3600000,1.8800000,133.0000000,9400.0000000,2.0000000,1506444.0000000
FUTSTKSAIL24-FEB-2026,155.9400000,157.4400000,160.8000000,155.2200000,159.2300000,159.2300000,2.1000000,26994.0000000,42840500.0000000,9115.0000000,6796403087.0000000
FUTSTKSAIL30-MAR-2026,156.5800000,156.7800000,161.6300000,155.7500000,160.1200000,160.1200000,2.2600000,12187.0000000,39677400.0000000,8442.0000000,6326955102.0000000
FUTSTKSWIGGY24-FEB-2026,326.4000000,322.1000000,328.6500000,322.0500000,323.7500000,323.7500000,-0.8100000,9839.0000000,19163300.0000000,14741.0000000,6231338230.0000000
FUTSTKSWIGGY30-MAR-2026,324.0000000,320.1000000,325.8000000,319.3500000,321.2000000,321.2000000,-0.8600000,27714.0000000,19156800.0000000,14736.0000000,6184785295.0000000
FUTSTKSWIGGY28-APR-2026,321.8500000,321.8500000,322.3500000,318.9000000,319.1500000,319.1500000,-0.8300000,244.0000000,58500.0000000,45.0000000,18792930.0000000
FUTSTKTATATECH24-FEB-2026,603.3500000,594.5000000,611.6000000,594.5000000,608.1500000,608.1500000,0.7900000,6130.0000000,6093600.0000000,7617.0000000,3708434240.0000000
FUTSTKTATATECH30-MAR-2026,605.2500000,605.2500000,612.9500000,594.1500000,608.4500000,608.4500000,0.5200000,9861.0000000,5674400.0000000,7093.0000000,3458683600.0000000
FUTSTKTATATECH28-APR-2026,608.2000000,607.0000000,615.7500000,606.3500000,611.2500000,611.2500000,0.5000000,645.0000000,87200.0000000,109.0000000,53355440.0000000
FUTSTKWAAREEENER24-FEB-2026,2874.4000000,2885.0000000,2928.8000000,2855.1000000,2897.7000000,2897.7000000,0.8100000,9752.0000000,1067150.0000000,6098.0000000,3100202420.0000000
FUTSTKWAAREEENER30-MAR-2026,2891.5000000,2901.0000000,2946.0000000,2894.1000000,2914.9000000,2914.9000000,0.8000000,9412.0000000,808500.0000000,4620.0000000,2362406480.0000000
FUTSTKWAAREEENER28-APR-2026,2905.6000000,2914.3000000,2950.1000000,2914.3000000,2923.1000000,2923.1000000,0.6000000,122.0000000,3325.0000000,19.0000000,9754325.0000000
FUTIDXBANKNIFTY28-APR-2026,61422.8000000,61368.2000000,62068.2000000,61336.0000000,61866.8000000,61866.8000000,0.7200000,2984.0000000,33900.0000000,1130.0000000,2096172414.0000000
FUTIDXBANKNIFTY30-MAR-2026,61100.6000000,60889.6000000,61758.8000000,60889.6000000,61545.8000000,61545.8000000,0.7200000,28468.0000000,710370.0000000,23679.0000000,43708268448.0000000
FUTIDXBANKNIFTY24-FEB-2026,60716.6000000,60632.0000000,61400.0000000,60632.0000000,61179.2000000,61179.2000000,0.7600000,28943.0000000,1027740.0000000,34258.0000000,62847136680.0000000
FUTSTKDMART24-FEB-2026,3823.5000000,3812.0000000,3892.2000000,3812.0000000,3857.8000000,3857.8000000,0.8900000,9054.0000000,1935150.0000000,12901.0000000,7483364655.0000000
FUTSTKDMART30-MAR-2026,3807.3000000,3806.7000000,3875.0000000,3801.1000000,3842.7000000,3842.7000000,0.9200000,27539.0000000,1980150.0000000,13201.0000000,7624195350.0000000
FUTSTKDMART28-APR-2026,3809.6000000,3825.0000000,3872.0000000,3810.0000000,3838.0000000,3838.0000000,0.7400000,398.0000000,17100.0000000,114.0000000,65852100.0000000
FUTSTKHDFCLIFE24-FEB-2026,732.9500000,735.4500000,736.0000000,727.5500000,729.1000000,729.1000000,-0.5200000,14941.0000000,10671100.0000000,9701.0000000,7808907370.0000000
FUTSTKHDFCLIFE30-MAR-2026,737.8500000,733.1500000,740.6500000,732.1000000,733.6000000,733.6000000,-0.5700000,20560.0000000,10921900.0000000,9929.0000000,8042182720.0000000
FUTSTKHDFCLIFE28-APR-2026,742.0500000,738.0000000,744.0000000,738.0000000,738.0000000,738.0000000,-0.5400000,128.0000000,29700.0000000,27.0000000,22001705.0000000
FUTSTKVEDL30-MAR-2026,677.8000000,671.0000000,684.4000000,671.0000000,683.3000000,683.3000000,0.8100000,34450.0000000,19035950.0000000,16553.0000000,12960305995.0000000
FUTSTKVEDL24-FEB-2026,675.2000000,673.1500000,682.0000000,671.7500000,680.8500000,680.8500000,0.8300000,39006.0000000,19333800.0000000,16812.0000000,13115905077.5000000
FUTSTKVEDL28-APR-2026,679.2500000,679.2500000,685.7000000,678.9000000,684.7000000,684.7000000,0.8000000,1461.0000000,115000.0000000,100.0000000,78549370.0000000
