CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKSUZLON24-FEB-2026,46.0300000,46.0200000,46.3300000,45.8200000,46.1600000,46.1600000,0.2800000,30811.0000000,24412625.0000000,2705.0000000,1124625646.5000000
FUTSTKTECHM28-APR-2026,1542.5000000,1542.5000000,1542.5000000,1500.5000000,1521.1000000,1521.1000000,-1.3800000,176.0000000,53400.0000000,89.0000000,80798820.0000000
FUTSTKTECHM24-FEB-2026,1522.8000000,1526.2000000,1526.2000000,1481.3000000,1502.6000000,1502.6000000,-1.3200000,28691.0000000,2684400.0000000,4474.0000000,4016592780.0000000
FUTSTKTECHM30-MAR-2026,1531.4000000,1523.5000000,1523.5000000,1490.0000000,1511.6000000,1511.6000000,-1.2900000,3135.0000000,1354200.0000000,2257.0000000,2035887960.0000000
FUTSTKYESBANK28-APR-2026,21.3900000,21.4200000,21.5800000,21.3600000,21.5500000,21.5500000,0.7400000,872.0000000,3483200.0000000,112.0000000,74773419.0000000
FUTSTKYESBANK30-MAR-2026,21.2400000,21.3000000,21.4200000,21.2200000,21.4000000,21.4000000,0.7500000,6202.0000000,75199800.0000000,2418.0000000,1602740988.0000000
FUTSTKYESBANK24-FEB-2026,21.1000000,21.1400000,21.2900000,21.0700000,21.2600000,21.2600000,0.7500000,26369.0000000,110436100.0000000,3551.0000000,2339344488.0000000
FUTSTKALKEM28-APR-2026,5460.0000000,5462.0000000,5475.0000000,5429.0000000,5466.0000000,5466.0000000,0.1000000,6.0000000,1000.0000000,8.0000000,5448187.5000000
FUTSTKALKEM24-FEB-2026,5412.0000000,5411.0000000,5436.0000000,5353.5000000,5414.0000000,5414.0000000,0.0300000,9525.0000000,197875.0000000,1583.0000000,1068950687.5000000
FUTSTKALKEM30-MAR-2026,5445.0000000,5442.0000000,5467.0000000,5394.5000000,5448.5000000,5448.5000000,0.0600000,845.0000000,90875.0000000,727.0000000,493950375.0000000
FUTSTKAXISBANK24-FEB-2026,1355.8000000,1359.8000000,1376.6000000,1352.2000000,1375.3000000,1375.3000000,1.4300000,80254.0000000,14213750.0000000,22742.0000000,19421461750.0000000
FUTSTKAXISBANK28-APR-2026,1373.0000000,1378.0000000,1393.0000000,1371.5000000,1392.2000000,1392.2000000,1.3900000,505.0000000,31875.0000000,51.0000000,44188937.5000000
FUTSTKAXISBANK30-MAR-2026,1364.6000000,1374.0000000,1385.3000000,1360.6000000,1384.0000000,1384.0000000,1.4200000,25078.0000000,11024375.0000000,17639.0000000,15151386687.5000000
FUTSTKBHEL30-MAR-2026,264.9500000,266.2000000,267.5500000,259.9000000,262.8000000,262.8000000,-0.8100000,5838.0000000,7759500.0000000,2956.0000000,2055452306.2500000
FUTSTKBHEL24-FEB-2026,263.4500000,265.2500000,265.9000000,258.1500000,261.2500000,261.2500000,-0.8300000,41949.0000000,22708875.0000000,8651.0000000,5972045887.5000000
FUTSTKBHEL28-APR-2026,266.7000000,268.4000000,268.6500000,261.9000000,264.3000000,264.3000000,-0.8900000,335.0000000,273000.0000000,104.0000000,72715125.0000000
FUTSTKCONCOR30-MAR-2026,509.2000000,508.3500000,512.3500000,505.0500000,510.4500000,510.4500000,0.2400000,3972.0000000,2588750.0000000,2071.0000000,1319159312.5000000
FUTSTKCONCOR24-FEB-2026,505.9000000,503.0000000,508.9000000,501.9500000,507.2500000,507.2500000,0.2600000,23816.0000000,3107500.0000000,2486.0000000,1572807875.0000000
FUTSTKCONCOR28-APR-2026,510.8500000,514.4500000,514.9000000,510.3000000,513.3500000,513.3500000,0.4800000,244.0000000,28750.0000000,23.0000000,14766562.5000000
FUTSTKDALBHARAT28-APR-2026,2135.3000000,0.0000000,0.0000000,0.0000000,,2151.1000000,0.7300000,14.0000000,0.0000000,0.0000000,0.0000000
FUTSTKDALBHARAT24-FEB-2026,2113.8000000,2095.0000000,2139.0000000,2088.9000000,2131.9000000,2131.9000000,0.8500000,7585.0000000,462150.0000000,1422.0000000,982637305.0000000
FUTSTKDALBHARAT30-MAR-2026,2129.2000000,2125.2000000,2152.9000000,2084.5000000,2145.5000000,2145.5000000,0.7600000,1737.0000000,309075.0000000,951.0000000,661795842.5000000
FUTSTKDIXON30-MAR-2026,11682.0000000,11711.0000000,11733.0000000,11320.0000000,11597.0000000,11597.0000000,-0.7200000,11884.0000000,411700.0000000,8234.0000000,4735384050.0000000
FUTSTKDIXON28-APR-2026,11772.0000000,11770.0000000,11775.0000000,11400.0000000,11665.0000000,11665.0000000,-0.9000000,711.0000000,15050.0000000,301.0000000,174058100.0000000
FUTSTKDIXON24-FEB-2026,11620.0000000,11660.0000000,11697.0000000,11244.0000000,11533.0000000,11533.0000000,-0.7400000,39978.0000000,734900.0000000,14698.0000000,8404428300.0000000
FUTSTKHDFCBANK28-APR-2026,937.6000000,935.0000000,937.5500000,932.5000000,937.3000000,937.3000000,-0.0300000,3537.0000000,276100.0000000,502.0000000,258156717.5000000
FUTSTKHDFCBANK30-MAR-2026,932.2000000,932.5500000,933.0500000,927.0000000,931.8000000,931.8000000,-0.0400000,133572.0000000,27232150.0000000,49513.0000000,25315476945.0000000
FUTSTKHDFCBANK24-FEB-2026,926.3000000,925.1000000,927.2500000,920.0000000,925.9000000,925.9000000,-0.0400000,367083.0000000,29092800.0000000,52896.0000000,26874417900.0000000
FUTSTKHINDALCO24-FEB-2026,892.1000000,892.0000000,908.7500000,892.0000000,900.5000000,900.5000000,0.9400000,63412.0000000,6955900.0000000,9937.0000000,6256230540.0000000
FUTSTKHINDALCO30-MAR-2026,896.9000000,900.0000000,913.4000000,898.1000000,906.0000000,906.0000000,1.0100000,9945.0000000,3593100.0000000,5133.0000000,3247473530.0000000
FUTSTKHINDALCO28-APR-2026,902.6000000,909.0000000,918.3500000,904.9500000,911.7500000,911.7500000,1.0100000,363.0000000,52500.0000000,75.0000000,47820325.0000000
FUTSTKHINDPETRO28-APR-2026,459.1000000,459.1000000,463.0000000,459.1000000,463.0000000,463.0000000,0.8400000,86.0000000,38475.0000000,19.0000000,17763198.7500000
FUTSTKHINDPETRO30-MAR-2026,456.8500000,458.4500000,461.5000000,456.7000000,460.6500000,460.6500000,0.8300000,1591.0000000,1891350.0000000,934.0000000,868234848.7500000
FUTSTKHINDPETRO24-FEB-2026,454.0000000,456.0000000,458.6000000,453.4000000,457.8000000,457.8000000,0.8300000,16793.0000000,3778650.0000000,1866.0000000,1724592971.2500000
FUTSTKINDUSTOWER28-APR-2026,477.7000000,480.0000000,484.7500000,480.0000000,483.5000000,483.5000000,1.2100000,81.0000000,56100.0000000,33.0000000,27047510.0000000
FUTSTKINDUSTOWER30-MAR-2026,475.8500000,475.8000000,482.7000000,472.9500000,480.5000000,480.5000000,0.9700000,5304.0000000,4797400.0000000,2822.0000000,2296794860.0000000
FUTSTKINDUSTOWER24-FEB-2026,472.5500000,473.0000000,479.9000000,469.9500000,477.5500000,477.5500000,1.0500000,40824.0000000,10951400.0000000,6442.0000000,5216298530.0000000
FUTSTKKPITTECH28-APR-2026,879.9000000,875.8000000,880.4000000,857.9000000,865.2000000,865.2000000,-1.6700000,503.0000000,50150.0000000,118.0000000,43538317.5000000
FUTSTKKPITTECH30-MAR-2026,878.4000000,873.4000000,880.2000000,856.0000000,863.5000000,863.5000000,-1.6900000,3754.0000000,755650.0000000,1778.0000000,652872675.0000000
FUTSTKKPITTECH24-FEB-2026,878.3000000,877.9000000,881.8000000,854.7000000,862.0000000,862.0000000,-1.8500000,11287.0000000,2000475.0000000,4707.0000000,1724422455.0000000
FUTSTKLTIM28-APR-2026,5168.0000000,5120.0000000,5120.0000000,5011.0000000,5053.5000000,5053.5000000,-2.2100000,160.0000000,18900.0000000,126.0000000,95387025.0000000
FUTSTKLTIM24-FEB-2026,5159.5000000,5174.0000000,5174.0000000,4994.0000000,5065.5000000,5065.5000000,-1.8200000,15129.0000000,560400.0000000,3736.0000000,2828510925.0000000
FUTSTKLTIM30-MAR-2026,5158.5000000,5199.0000000,5199.0000000,4994.0000000,5060.0000000,5060.0000000,-1.9000000,4463.0000000,292650.0000000,1951.0000000,1476854700.0000000
FUTIDXMIDCPNIFTY30-MAR-2026,13744.5000000,13755.0000000,13824.9500000,13730.9500000,13809.4000000,13809.4000000,0.4700000,1071.0000000,78720.0000000,656.0000000,1084995924.0000000
FUTIDXMIDCPNIFTY28-APR-2026,13811.0500000,13858.0500000,13888.0000000,13794.2500000,13878.9000000,13878.9000000,0.4900000,258.0000000,3840.0000000,32.0000000,53243328.0000000
FUTIDXMIDCPNIFTY24-FEB-2026,13671.3000000,13714.0000000,13754.8000000,13653.9500000,13740.5500000,13740.5500000,0.5000000,18823.0000000,502800.0000000,4190.0000000,6898022370.0000000
FUTSTKNTPC28-APR-2026,373.5500000,375.1500000,375.2500000,372.8500000,373.5500000,373.5500000,0.0000000,450.0000000,79500.0000000,53.0000000,29716125.0000000
FUTSTKNTPC24-FEB-2026,368.6500000,367.8000000,370.7500000,367.8000000,368.9500000,368.9500000,0.0800000,53051.0000000,6852000.0000000,4568.0000000,2530111800.0000000
FUTSTKNTPC30-MAR-2026,370.9000000,371.1500000,373.1000000,369.9000000,371.2500000,371.2500000,0.0900000,6549.0000000,5343000.0000000,3562.0000000,1984328250.0000000
FUTSTKRECLTD24-FEB-2026,359.1500000,358.0500000,367.2500000,358.0000000,364.7500000,364.7500000,1.5500000,49876.0000000,12325600.0000000,8804.0000000,4485649070.0000000
FUTSTKRECLTD30-MAR-2026,360.5500000,360.0500000,368.6500000,360.0000000,366.1500000,366.1500000,1.5500000,12947.0000000,9129400.0000000,6521.0000000,3336144560.0000000
FUTSTKRECLTD28-APR-2026,363.0000000,363.7500000,370.7000000,363.7500000,368.6000000,368.6000000,1.5400000,865.0000000,408800.0000000,292.0000000,150332630.0000000
FUTSTKOBEROIRLTY28-APR-2026,1551.5000000,1554.6000000,1554.6000000,1535.4000000,1536.9000000,1557.5000000,0.3800000,43.0000000,3150.0000000,9.0000000,4866085.0000000
FUTSTKOBEROIRLTY24-FEB-2026,1551.6000000,1551.5000000,1559.0000000,1529.1000000,1545.4000000,1545.4000000,-0.3900000,15511.0000000,631400.0000000,1804.0000000,972749575.0000000
FUTSTKOBEROIRLTY30-MAR-2026,1552.2000000,1553.1000000,1558.4000000,1532.2000000,1544.7000000,1544.7000000,-0.4800000,1127.0000000,303800.0000000,868.0000000,468368845.0000000
