CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKANGELONE28-APR-2026,2781.3000000,2770.0000000,2796.0000000,2767.0000000,2784.2000000,2813.1000000,1.1400000,120.0000000,10250.0000000,41.0000000,28499450.0000000
FUTSTKANGELONE30-MAR-2026,2785.4000000,2777.5000000,2800.0000000,2770.0000000,2786.3000000,2786.3000000,0.0300000,544.0000000,49250.0000000,197.0000000,137203050.0000000
FUTSTKANGELONE24-FEB-2026,2792.5000000,2783.7000000,2808.7000000,2773.1000000,2790.9000000,2790.9000000,-0.0500000,11036.0000000,732250.0000000,2929.0000000,2045151750.0000000
FUTSTKBAJAJHLDNG24-FEB-2026,11118.0000000,11133.0000000,11220.0000000,11047.0000000,11120.0000000,11120.0000000,0.0100000,4082.0000000,24400.0000000,488.0000000,271846100.0000000
FUTSTKBAJAJHLDNG28-APR-2026,11210.0000000,11291.0000000,11328.0000000,11261.0000000,11261.0000000,11239.0000000,0.2500000,18.0000000,350.0000000,7.0000000,3946200.0000000
FUTSTKBAJAJHLDNG30-MAR-2026,11175.0000000,11120.0000000,11269.0000000,11117.0000000,11186.0000000,11186.0000000,0.0900000,159.0000000,1600.0000000,32.0000000,17957000.0000000
FUTSTKBANDHANBNK30-MAR-2026,167.5700000,167.1500000,170.9000000,166.0000000,169.0500000,169.0500000,0.8800000,1555.0000000,1926000.0000000,535.0000000,324867852.0000000
FUTSTKBANDHANBNK24-FEB-2026,166.6700000,166.6700000,169.9900000,164.6800000,168.2800000,168.2800000,0.9600000,25621.0000000,17370000.0000000,4825.0000000,2922629364.0000000
FUTSTKBANDHANBNK28-APR-2026,168.4600000,168.1500000,171.6600000,167.0700000,170.1800000,170.1800000,1.0200000,223.0000000,172800.0000000,48.0000000,29409516.0000000
FUTSTKBANKBARODA30-MAR-2026,293.1000000,291.1500000,295.0000000,288.6000000,293.3500000,293.3500000,0.0800000,1249.0000000,1210950.0000000,414.0000000,353575755.0000000
FUTSTKBANKBARODA28-APR-2026,295.3500000,293.5500000,296.3500000,290.6500000,295.1500000,295.1500000,-0.0600000,256.0000000,140400.0000000,48.0000000,41246010.0000000
FUTSTKBANKBARODA24-FEB-2026,291.3000000,291.0000000,293.4000000,286.7000000,291.4000000,291.4000000,0.0300000,29548.0000000,14964300.0000000,5116.0000000,4345231117.5000000
FUTSTKDELHIVERY28-APR-2026,441.0500000,433.6500000,435.6000000,432.0000000,432.0000000,434.4500000,-1.4900000,71.0000000,8300.0000000,4.0000000,3601888.7500000
FUTSTKDELHIVERY24-FEB-2026,436.7500000,435.5000000,435.5000000,425.3500000,430.1500000,430.1500000,-1.5100000,11529.0000000,5280875.0000000,2545.0000000,2269244588.7500000
FUTSTKDELHIVERY30-MAR-2026,439.4000000,438.2000000,438.2000000,428.7500000,433.5500000,433.5500000,-1.3300000,235.0000000,346525.0000000,167.0000000,149833675.0000000
FUTSTKGMRAIRPORT24-FEB-2026,97.9400000,98.0100000,98.0800000,96.2700000,97.0900000,97.0900000,-0.8600000,21392.0000000,9541800.0000000,1368.0000000,925264858.5000000
FUTSTKGMRAIRPORT30-MAR-2026,98.5400000,98.7400000,98.7500000,96.8000000,97.7500000,97.7500000,-0.8000000,781.0000000,1164825.0000000,167.0000000,113569182.0000000
FUTSTKGMRAIRPORT28-APR-2026,98.9500000,99.1500000,99.1500000,97.6100000,98.3600000,98.3600000,-0.5900000,67.0000000,97650.0000000,14.0000000,9591462.0000000
FUTSTKHDFCLIFE28-APR-2026,712.1500000,710.0500000,714.1000000,710.0000000,712.3500000,712.3500000,0.0200000,92.0000000,25300.0000000,23.0000000,18020420.0000000
FUTSTKHDFCLIFE24-FEB-2026,706.3500000,707.4000000,707.4000000,700.9500000,702.9500000,702.9500000,-0.4800000,33401.0000000,3188900.0000000,2899.0000000,2243915190.0000000
FUTSTKHDFCLIFE30-MAR-2026,710.8500000,710.0500000,710.0500000,705.5000000,707.3000000,707.3000000,-0.4900000,1629.0000000,763400.0000000,694.0000000,540556720.0000000
FUTSTKIRCTC24-FEB-2026,631.8000000,629.0000000,629.6000000,620.7000000,625.0000000,625.0000000,-1.0700000,21037.0000000,1696625.0000000,1939.0000000,1060038875.0000000
FUTSTKMOTHERSON28-APR-2026,131.3600000,133.1100000,137.2000000,131.5800000,131.8700000,131.8700000,0.3800000,100.0000000,1094700.0000000,178.0000000,148168567.5000000
FUTSTKMOTHERSON24-FEB-2026,129.9300000,131.2300000,136.0200000,130.0100000,130.3400000,130.3400000,0.3100000,26579.0000000,92951100.0000000,15114.0000000,12434523439.5000000
FUTSTKMOTHERSON30-MAR-2026,130.5600000,133.8700000,136.6600000,130.8400000,131.1200000,131.1200000,0.4200000,596.0000000,6549750.0000000,1065.0000000,880543162.5000000
FUTSTKPOWERINDIA28-APR-2026,22719.0000000,22670.0000000,22998.0000000,22670.0000000,22915.0000000,22993.0000000,1.2000000,102.0000000,1000.0000000,20.0000000,22879200.0000000
FUTSTKPOWERINDIA30-MAR-2026,22618.0000000,22494.0000000,22975.0000000,22493.0000000,22845.0000000,22845.0000000,1.0000000,298.0000000,4650.0000000,93.0000000,106013150.0000000
FUTSTKPOWERINDIA24-FEB-2026,22539.0000000,22505.0000000,22918.0000000,22340.0000000,22762.0000000,22762.0000000,0.9800000,6987.0000000,74800.0000000,1496.0000000,1699701400.0000000
FUTSTKPPLPHARMA30-MAR-2026,162.0600000,161.9600000,163.2500000,160.2000000,162.6800000,162.6800000,0.3800000,1655.0000000,1162875.0000000,443.0000000,188255182.5000000
FUTSTKPPLPHARMA28-APR-2026,161.2700000,160.0000000,162.6800000,160.0000000,162.3400000,162.3400000,0.6600000,130.0000000,44625.0000000,17.0000000,7212318.7500000
FUTSTKPPLPHARMA24-FEB-2026,163.2100000,161.6000000,164.6500000,161.5100000,163.9000000,163.9000000,0.4200000,7646.0000000,3307500.0000000,1260.0000000,540226995.0000000
FUTSTKRECLTD24-FEB-2026,356.3000000,357.0000000,358.6000000,353.8000000,355.3000000,355.3000000,-0.2800000,59205.0000000,10423000.0000000,7445.0000000,3707841830.0000000
FUTSTKRECLTD28-APR-2026,360.0500000,360.5000000,361.9500000,357.5000000,359.0000000,359.0000000,-0.2900000,714.0000000,191800.0000000,137.0000000,68977020.0000000
FUTSTKRECLTD30-MAR-2026,357.4000000,357.4500000,359.5500000,355.0500000,356.4000000,356.4000000,-0.2700000,6603.0000000,1629600.0000000,1164.0000000,581811510.0000000
FUTSTKSAIL24-FEB-2026,161.2500000,161.0000000,162.9000000,160.9400000,162.2300000,162.2300000,0.6000000,39910.0000000,2420500.0000000,515.0000000,392500666.0000000
FUTSTKSAIL30-MAR-2026,161.9000000,162.0000000,163.4500000,161.4100000,162.7500000,162.7500000,0.5200000,2046.0000000,150400.0000000,32.0000000,24436663.0000000
FUTSTKSAIL28-APR-2026,162.8800000,162.9200000,164.1200000,162.5000000,164.0100000,164.0100000,0.6900000,162.0000000,51700.0000000,11.0000000,8428933.0000000
FUTSTKSHRIRAMFIN24-FEB-2026,1048.9000000,1053.4000000,1060.0000000,1042.5000000,1057.5000000,1057.5000000,0.8100000,44070.0000000,4204200.0000000,5096.0000000,4428165637.5000000
FUTSTKSHRIRAMFIN30-MAR-2026,1055.5000000,1056.7000000,1066.5000000,1049.3000000,1064.6000000,1064.6000000,0.8600000,1358.0000000,370425.0000000,449.0000000,392452830.0000000
FUTSTKSHRIRAMFIN28-APR-2026,1062.0000000,1059.0000000,1072.3000000,1056.0000000,1071.0000000,1071.0000000,0.8400000,201.0000000,33825.0000000,41.0000000,36050025.0000000
FUTSTKASHOKLEY24-FEB-2026,208.4700000,209.1000000,213.9000000,202.6700000,206.2500000,206.2500000,-1.0600000,31632.0000000,105655000.0000000,21131.0000000,22021504300.0000000
FUTSTKASHOKLEY28-APR-2026,205.3400000,204.9000000,210.4900000,200.0000000,202.9800000,202.9800000,-1.1400000,139.0000000,1075000.0000000,215.0000000,220306300.0000000
FUTSTKASHOKLEY30-MAR-2026,206.5800000,208.9900000,211.5000000,201.0300000,204.5700000,204.5700000,-0.9700000,3014.0000000,19415000.0000000,3883.0000000,4028552550.0000000
FUTSTKBAJFINANCE24-FEB-2026,968.5000000,968.6000000,976.4000000,963.7500000,969.3500000,969.3500000,0.0800000,109172.0000000,4701750.0000000,6269.0000000,4559152762.5000000
FUTSTKBAJFINANCE28-APR-2026,980.3000000,980.3000000,987.9500000,976.8000000,981.2500000,981.2500000,0.0900000,461.0000000,44250.0000000,59.0000000,43464750.0000000
FUTSTKBAJFINANCE30-MAR-2026,974.4000000,974.4000000,982.2500000,970.3000000,975.8000000,975.8000000,0.1400000,6465.0000000,543750.0000000,725.0000000,530679525.0000000
FUTSTKOIL30-MAR-2026,484.9500000,477.6000000,483.0000000,469.6500000,475.0500000,475.0500000,-2.0400000,540.0000000,474600.0000000,339.0000000,226663010.0000000
FUTSTKOIL24-FEB-2026,483.8000000,478.0000000,483.0500000,467.1000000,473.8000000,473.8000000,-2.0600000,13473.0000000,12385800.0000000,8847.0000000,5892876430.0000000
FUTSTKOIL28-APR-2026,486.1000000,480.0000000,483.0000000,475.0000000,476.4500000,476.4500000,-1.9800000,163.0000000,47600.0000000,34.0000000,22818950.0000000
