CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKHDFCLIFE30-MAR-2026,710.5500000,714.9500000,718.3000000,712.0000000,714.8500000,714.8500000,0.6000000,988.0000000,319000.0000000,290.0000000,227765120.0000000
FUTSTKHDFCLIFE24-FEB-2026,706.1500000,706.1500000,714.4000000,705.7000000,710.4500000,710.4500000,0.6000000,33835.0000000,4275700.0000000,3887.0000000,3035599710.0000000
FUTSTKHDFCLIFE28-APR-2026,715.0500000,715.0500000,722.7500000,715.0500000,718.7500000,718.7500000,0.5100000,82.0000000,34100.0000000,31.0000000,24569930.0000000
FUTSTKINDIGO28-APR-2026,4970.4000000,4990.3000000,5035.0000000,4985.0000000,5024.9000000,5024.9000000,1.0900000,118.0000000,7500.0000000,50.0000000,37585275.0000000
FUTSTKINDIGO30-MAR-2026,4940.7000000,4922.0000000,5010.0000000,4922.0000000,4996.8000000,4996.8000000,1.1300000,896.0000000,39600.0000000,264.0000000,197278590.0000000
FUTSTKINDIGO24-FEB-2026,4912.0000000,4902.0000000,4983.0000000,4892.7000000,4971.6000000,4971.6000000,1.2100000,60853.0000000,1174350.0000000,7829.0000000,5826867885.0000000
FUTSTKITC24-FEB-2026,326.4000000,328.5000000,329.4000000,322.0000000,323.1500000,323.1500000,-0.9900000,112578.0000000,23633600.0000000,14771.0000000,7655789600.0000000
FUTSTKITC28-APR-2026,330.5000000,331.0000000,331.1000000,326.3500000,327.1000000,327.1000000,-1.0200000,1923.0000000,604800.0000000,378.0000000,198375280.0000000
FUTSTKITC30-MAR-2026,328.4000000,329.1000000,329.7500000,324.1500000,325.1000000,325.1000000,-1.0000000,10321.0000000,2595200.0000000,1622.0000000,846238960.0000000
FUTSTKKFINTECH24-FEB-2026,968.6000000,979.0000000,1001.7000000,966.4000000,998.2000000,998.2000000,3.0500000,9332.0000000,1241500.0000000,2483.0000000,1229029200.0000000
FUTSTKKFINTECH30-MAR-2026,946.1000000,948.1000000,982.4000000,945.8000000,978.4000000,978.4000000,3.4100000,2448.0000000,243000.0000000,486.0000000,235221050.0000000
FUTSTKKFINTECH28-APR-2026,931.9000000,956.0000000,969.0000000,951.6000000,969.0000000,969.0000000,3.9800000,110.0000000,12500.0000000,25.0000000,11989000.0000000
FUTSTKMAZDOCK28-APR-2026,2426.4000000,2472.0000000,2520.0000000,2472.0000000,2501.4000000,2501.4000000,3.0900000,212.0000000,24200.0000000,121.0000000,60227920.0000000
FUTSTKMAZDOCK30-MAR-2026,2414.6000000,2435.5000000,2512.0000000,2435.5000000,2487.1000000,2487.1000000,3.0000000,1531.0000000,157000.0000000,785.0000000,389954460.0000000
FUTSTKMAZDOCK24-FEB-2026,2403.6000000,2423.1000000,2501.0000000,2417.2000000,2474.4000000,2474.4000000,2.9400000,21542.0000000,1141800.0000000,5709.0000000,2825452000.0000000
FUTSTKOFSS30-MAR-2026,7286.5000000,7332.5000000,7361.5000000,7278.0000000,7289.5000000,7289.5000000,0.0400000,719.0000000,15000.0000000,200.0000000,109588125.0000000
FUTSTKOFSS24-FEB-2026,7259.0000000,7324.5000000,7335.0000000,7246.5000000,7263.5000000,7263.5000000,0.0600000,16242.0000000,109725.0000000,1463.0000000,798752700.0000000
FUTSTKOFSS28-APR-2026,7317.0000000,7390.0000000,7390.0000000,7325.0000000,7335.0000000,7335.0000000,0.2400000,136.0000000,2175.0000000,29.0000000,15989587.5000000
FUTSTKSUNPHARMA30-MAR-2026,1707.4000000,1725.0000000,1726.0000000,1708.5000000,1718.1000000,1718.1000000,0.6200000,1001.0000000,67200.0000000,192.0000000,115516275.0000000
FUTSTKSUNPHARMA28-APR-2026,1720.4000000,1720.4000000,1736.2000000,1720.4000000,1729.2000000,1724.8000000,0.2500000,145.0000000,7700.0000000,22.0000000,13320860.0000000
FUTSTKSUNPHARMA24-FEB-2026,1696.3000000,1703.0000000,1714.7000000,1696.8000000,1707.0000000,1707.0000000,0.6300000,64342.0000000,1660050.0000000,4743.0000000,2836106420.0000000
FUTSTKTATASTEEL28-APR-2026,199.5500000,202.9400000,208.9900000,200.5000000,204.8500000,204.8500000,2.6500000,529.0000000,2024000.0000000,368.0000000,414063265.0000000
FUTSTKTATASTEEL30-MAR-2026,198.3900000,201.2000000,207.7800000,199.0500000,203.5900000,203.5900000,2.6200000,3636.0000000,9284000.0000000,1688.0000000,1888239045.0000000
FUTSTKTATASTEEL24-FEB-2026,197.2300000,201.4000000,206.6400000,197.7200000,202.3300000,202.3300000,2.5800000,38808.0000000,85327000.0000000,15514.0000000,17233813410.0000000
FUTSTKWIPRO28-APR-2026,230.8400000,232.0000000,232.4600000,230.0000000,230.5100000,230.5100000,-0.1400000,949.0000000,504000.0000000,168.0000000,116317110.0000000
FUTSTKWIPRO24-FEB-2026,230.9000000,232.9000000,232.9000000,229.7800000,230.2500000,230.2500000,-0.2800000,42817.0000000,15576000.0000000,5192.0000000,3594507630.0000000
FUTSTKWIPRO30-MAR-2026,230.7600000,232.4800000,232.6800000,229.9000000,230.2800000,230.2800000,-0.2000000,8760.0000000,5361000.0000000,1787.0000000,1237065420.0000000
FUTSTKBANKBARODA28-APR-2026,292.7500000,296.8000000,299.3000000,295.0000000,295.2500000,295.2500000,0.8500000,247.0000000,286650.0000000,98.0000000,85161228.7500000
FUTSTKBANKBARODA24-FEB-2026,289.6000000,293.0000000,295.6000000,290.4500000,291.5000000,291.5000000,0.6500000,28442.0000000,20904975.0000000,7147.0000000,6130041108.7500000
FUTSTKBANKBARODA30-MAR-2026,291.3500000,295.0000000,297.2500000,292.4000000,293.5000000,293.5000000,0.7300000,1060.0000000,1363050.0000000,466.0000000,401954523.7500000
FUTSTKBANKINDIA24-FEB-2026,163.6800000,166.0000000,170.6800000,166.0000000,168.7200000,168.7200000,3.0700000,9756.0000000,22438000.0000000,4315.0000000,3790560748.0000000
FUTSTKBANKINDIA30-MAR-2026,164.7900000,167.8000000,171.5000000,167.2600000,169.7000000,169.7000000,2.9700000,309.0000000,1601600.0000000,308.0000000,272199356.0000000
FUTSTKBANKINDIA28-APR-2026,165.6600000,169.7000000,172.6000000,169.4400000,170.6500000,170.6500000,3.0100000,81.0000000,353600.0000000,68.0000000,60612448.0000000
FUTIDXFINNIFTY30-MAR-2026,28025.9000000,0.0000000,0.0000000,0.0000000,,28362.7000000,1.2000000,17.0000000,0.0000000,0.0000000,0.0000000
FUTIDXFINNIFTY24-FEB-2026,27854.2000000,27801.1000000,28175.8000000,27801.1000000,28171.0000000,28171.0000000,1.1300000,763.0000000,17940.0000000,299.0000000,504373950.0000000
FUTIDXFINNIFTY28-APR-2026,28148.6000000,0.0000000,0.0000000,0.0000000,,28486.9000000,1.2000000,0.0000000,0.0000000,0.0000000,0.0000000
FUTSTKKALYANKJIL28-APR-2026,385.2000000,405.9000000,446.7000000,400.0000000,442.9000000,442.9000000,14.9700000,199.0000000,493500.0000000,420.0000000,212184672.5000000
FUTSTKKALYANKJIL30-MAR-2026,382.5500000,402.1500000,445.2000000,397.6000000,440.4000000,440.4000000,15.1200000,1621.0000000,3362850.0000000,2862.0000000,1432952097.5000000
FUTSTKKALYANKJIL24-FEB-2026,381.2000000,404.0000000,443.8500000,395.0500000,438.7500000,438.7500000,15.0900000,27361.0000000,40320125.0000000,34315.0000000,17130939055.0000000
FUTSTKNYKAA30-MAR-2026,278.0600000,280.0000000,282.5100000,275.0000000,278.8000000,278.8000000,0.2600000,333.0000000,775000.0000000,248.0000000,215584375.0000000
FUTSTKNYKAA24-FEB-2026,278.0000000,278.0000000,283.3900000,274.9000000,278.7200000,278.7200000,0.2500000,12980.0000000,12812500.0000000,4100.0000000,3569126125.0000000
FUTSTKNYKAA28-APR-2026,276.6000000,282.0000000,282.0000000,275.3000000,277.5000000,277.5000000,0.3200000,50.0000000,128125.0000000,41.0000000,35517406.2500000
FUTSTKSBIN30-MAR-2026,1074.0000000,1115.5000000,1154.2000000,1106.6000000,1152.3000000,1152.3000000,7.2900000,7587.0000000,4142250.0000000,5523.0000000,4728975600.0000000
FUTSTKSBIN28-APR-2026,1080.2000000,1121.6000000,1160.5000000,1115.9000000,1159.4000000,1159.4000000,7.3300000,1300.0000000,779250.0000000,1039.0000000,893792475.0000000
FUTSTKSBIN24-FEB-2026,1067.0000000,1119.0000000,1147.5000000,1100.7000000,1145.3000000,1145.3000000,7.3300000,76409.0000000,45168750.0000000,60225.0000000,51180346050.0000000
FUTSTKTATAELXSI28-APR-2026,5186.5000000,5249.0000000,5253.0000000,5200.0000000,5232.0000000,5232.0000000,0.8700000,119.0000000,9700.0000000,97.0000000,50754200.0000000
FUTSTKTATAELXSI24-FEB-2026,5200.5000000,5250.0000000,5270.0000000,5197.0000000,5238.0000000,5238.0000000,0.7200000,11810.0000000,243000.0000000,2430.0000000,1271267400.0000000
FUTSTKTATAELXSI30-MAR-2026,5197.0000000,5234.0000000,5259.0000000,5190.0000000,5230.5000000,5230.5000000,0.6400000,1856.0000000,93700.0000000,937.0000000,489302250.0000000
