CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKCROMPTON26-MAY-2026,255.5500000,251.2000000,251.2000000,246.9500000,249.3500000,249.3500000,-2.4200000,60.0000000,88200.0000000,49.0000000,22032990.0000000
FUTSTKHINDALCO26-MAY-2026,953.6000000,950.5000000,950.5000000,927.5000000,936.1500000,936.1500000,-1.8200000,2075.0000000,56000.0000000,80.0000000,52406655.0000000
FUTSTKHINDALCO30-MAR-2026,941.6000000,932.2500000,948.0000000,916.0000000,925.9500000,925.9500000,-1.6600000,58204.0000000,11102700.0000000,15861.0000000,10306518530.0000000
FUTSTKHINDALCO28-APR-2026,948.1500000,942.7000000,953.1000000,921.2500000,931.4000000,931.4000000,-1.7600000,2571.0000000,247100.0000000,353.0000000,230894440.0000000
FUTSTKHINDPETRO28-APR-2026,429.2500000,421.0000000,421.0000000,404.3000000,405.2000000,405.2000000,-5.6000000,421.0000000,773550.0000000,382.0000000,317112873.7500000
FUTSTKHINDPETRO30-MAR-2026,426.2500000,416.1000000,417.8500000,401.6500000,402.9000000,402.9000000,-5.4700000,22100.0000000,12785850.0000000,6314.0000000,5205652008.7500000
FUTSTKHINDPETRO26-MAY-2026,431.7000000,419.7000000,419.7000000,406.6000000,408.3500000,408.3500000,-5.4000000,37.0000000,113400.0000000,56.0000000,46621068.7500000
FUTSTKIDEA30-MAR-2026,10.3500000,10.2000000,10.2300000,9.8800000,10.0400000,10.0400000,-2.9900000,94992.0000000,499467300.0000000,6988.0000000,5006520696.0000000
FUTSTKIDEA26-MAY-2026,10.4500000,10.3300000,10.3300000,10.0400000,10.1800000,10.1800000,-2.5800000,310.0000000,12007800.0000000,168.0000000,121861301.2500000
FUTSTKIDEA28-APR-2026,10.4200000,10.2600000,10.3000000,9.9700000,10.1100000,10.1100000,-2.9700000,3126.0000000,65113725.0000000,911.0000000,656969610.0000000
FUTSTKINFY26-MAY-2026,1302.3000000,1298.0000000,1330.0000000,1298.0000000,1320.6000000,1320.6000000,1.4000000,3716.0000000,129600.0000000,324.0000000,171095360.0000000
FUTSTKINFY30-MAR-2026,1292.4000000,1288.0000000,1323.0000000,1288.0000000,1311.7000000,1311.7000000,1.4900000,191419.0000000,13060000.0000000,32650.0000000,17126709280.0000000
FUTSTKINFY28-APR-2026,1297.6000000,1292.9000000,1326.8000000,1292.8000000,1316.3000000,1316.3000000,1.4400000,10129.0000000,698000.0000000,1745.0000000,918705600.0000000
FUTSTKIOC30-MAR-2026,179.1400000,175.0500000,175.4600000,169.1500000,169.7700000,169.7700000,-5.2300000,17613.0000000,27948375.0000000,5733.0000000,4799779871.2500000
FUTSTKIOC26-MAY-2026,180.9900000,175.0000000,177.0000000,171.1800000,171.8600000,171.8600000,-5.0400000,150.0000000,604500.0000000,124.0000000,104720118.7500000
FUTSTKIOC28-APR-2026,180.1700000,176.0000000,176.1900000,170.2000000,170.6600000,170.6600000,-5.2700000,395.0000000,1764750.0000000,362.0000000,304585027.5000000
FUTSTKIRFC26-MAY-2026,99.2100000,97.8900000,98.2200000,96.0100000,97.1600000,97.1600000,-2.0600000,302.0000000,408000.0000000,96.0000000,39445312.5000000
FUTSTKIRFC28-APR-2026,98.9800000,98.7700000,98.8800000,95.7100000,96.8700000,96.8700000,-2.1300000,2253.0000000,1797750.0000000,423.0000000,173598687.5000000
FUTSTKIRFC30-MAR-2026,98.9100000,96.6500000,98.3000000,95.6200000,96.8300000,96.8300000,-2.1000000,15306.0000000,20642250.0000000,4857.0000000,1996737465.0000000
FUTSTKNBCC28-APR-2026,90.3300000,87.5900000,87.5900000,85.6500000,86.2100000,86.2100000,-4.5600000,352.0000000,1248000.0000000,192.0000000,108157205.0000000
FUTSTKNBCC30-MAR-2026,89.6000000,86.5200000,87.3200000,85.0000000,85.7200000,85.7200000,-4.3300000,13265.0000000,14969500.0000000,2303.0000000,1290855800.0000000
FUTSTKNBCC26-MAY-2026,90.8900000,87.9000000,88.3300000,86.4200000,86.6700000,86.6700000,-4.6400000,83.0000000,266500.0000000,41.0000000,23229245.0000000
FUTSTKPIDILITIND26-MAY-2026,1484.4000000,1454.0000000,1461.0000000,1451.2000000,1461.0000000,1457.2000000,-1.8300000,15.0000000,3000.0000000,6.0000000,4367100.0000000
FUTSTKPIDILITIND30-MAR-2026,1466.0000000,1440.1000000,1446.4000000,1420.3000000,1440.8000000,1440.8000000,-1.7100000,15568.0000000,1239500.0000000,2479.0000000,1782916050.0000000
FUTSTKPIDILITIND28-APR-2026,1478.7000000,1448.7000000,1452.0000000,1441.8000000,1448.5000000,1448.5000000,-2.0400000,75.0000000,27500.0000000,55.0000000,39771850.0000000
FUTSTKPOWERINDIA26-MAY-2026,25830.0000000,25045.0000000,25075.0000000,24600.0000000,24735.0000000,24735.0000000,-4.2300000,36.0000000,950.0000000,19.0000000,23653750.0000000
FUTSTKPOWERINDIA28-APR-2026,25750.0000000,24850.0000000,25080.0000000,24485.0000000,24660.0000000,24660.0000000,-4.2300000,214.0000000,6800.0000000,136.0000000,168758750.0000000
FUTSTKPOWERINDIA30-MAR-2026,25630.0000000,25305.0000000,25305.0000000,24320.0000000,24600.0000000,24600.0000000,-4.0100000,5121.0000000,134100.0000000,2682.0000000,3309119500.0000000
FUTSTKRVNL26-MAY-2026,266.4500000,264.8000000,264.8000000,257.9000000,259.9000000,259.9000000,-2.4500000,216.0000000,222650.0000000,146.0000000,57939935.0000000
FUTSTKRVNL28-APR-2026,270.3000000,266.9500000,267.3000000,261.0500000,263.9000000,263.9000000,-2.3600000,4084.0000000,1416725.0000000,929.0000000,373657940.0000000
FUTSTKRVNL30-MAR-2026,278.0500000,272.0500000,275.9500000,268.5000000,271.0500000,271.0500000,-2.5100000,37708.0000000,6420250.0000000,4210.0000000,1742703815.0000000
FUTSTKTATAPOWER30-MAR-2026,369.2000000,364.9500000,371.4500000,363.3500000,367.5000000,367.5000000,-0.4600000,33329.0000000,8553550.0000000,5899.0000000,3142697375.0000000
FUTSTKTATAPOWER26-MAY-2026,373.3500000,369.9000000,375.0000000,369.5000000,371.7500000,371.7500000,-0.4200000,95.0000000,94250.0000000,65.0000000,35060347.5000000
FUTSTKTATAPOWER28-APR-2026,371.6500000,364.0000000,373.5000000,364.0000000,369.8500000,369.8500000,-0.4800000,1099.0000000,682950.0000000,471.0000000,252685410.0000000
FUTSTKTRENT28-APR-2026,3880.7000000,3801.0000000,3834.6000000,3757.1000000,3789.9000000,3789.9000000,-2.3300000,1980.0000000,36300.0000000,363.0000000,137633660.0000000
FUTSTKTRENT30-MAR-2026,3857.5000000,3819.0000000,3819.0000000,3730.1000000,3763.8000000,3763.8000000,-2.4200000,64064.0000000,753600.0000000,7536.0000000,2837710150.0000000
FUTSTKTRENT26-MAY-2026,3908.6000000,3825.1000000,3850.0000000,3780.0000000,3806.5000000,3806.5000000,-2.6100000,122.0000000,4100.0000000,41.0000000,15623210.0000000
FUTSTKBEL26-MAY-2026,459.9000000,460.0000000,464.4000000,449.6000000,450.7000000,450.7000000,-2.0000000,844.0000000,511575.0000000,359.0000000,232613508.7500000
FUTSTKBEL30-MAR-2026,454.5000000,459.0500000,459.3500000,443.8500000,445.8000000,445.8000000,-1.9100000,75529.0000000,35446875.0000000,24875.0000000,15991353277.5000000
FUTSTKBEL28-APR-2026,457.1500000,460.0000000,462.1000000,446.8000000,448.5000000,448.5000000,-1.8900000,2831.0000000,2355525.0000000,1653.0000000,1068039495.0000000
FUTSTKDIXON28-APR-2026,10234.0000000,10000.0000000,10262.0000000,9866.0000000,10234.0000000,10234.0000000,0.0000000,2472.0000000,41350.0000000,827.0000000,414818200.0000000
FUTSTKDIXON26-MAY-2026,10293.0000000,9996.0000000,10311.0000000,9941.0000000,10290.0000000,10290.0000000,-0.0200000,277.0000000,12150.0000000,243.0000000,122673200.0000000
FUTSTKDIXON30-MAR-2026,10172.0000000,9831.0000000,10210.0000000,9808.0000000,10175.0000000,10175.0000000,0.0200000,50247.0000000,731300.0000000,14626.0000000,7308329450.0000000
FUTSTKFEDERALBNK26-MAY-2026,298.7500000,293.5000000,294.2000000,287.1500000,290.0500000,290.0500000,-2.9100000,49.0000000,245000.0000000,49.0000000,71102500.0000000
FUTSTKFEDERALBNK28-APR-2026,297.7500000,294.6500000,300.6000000,286.3500000,288.9500000,288.9500000,-2.9500000,259.0000000,1145000.0000000,229.0000000,333167000.0000000
FUTSTKFEDERALBNK30-MAR-2026,296.5000000,293.0000000,295.4000000,284.5500000,287.8000000,287.8000000,-2.9300000,12363.0000000,32800000.0000000,6560.0000000,9467076000.0000000
