CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKSWIGGY30-MAR-2026,298.0500000,297.0000000,302.3500000,295.2500000,298.8000000,298.8000000,0.2500000,38294.0000000,6867900.0000000,5283.0000000,2056667210.0000000
FUTSTKSWIGGY26-MAY-2026,294.0500000,295.5000000,298.0000000,295.5000000,296.7500000,305.2000000,3.7900000,105.0000000,7800.0000000,6.0000000,2314000.0000000
FUTSTKSWIGGY28-APR-2026,295.6500000,294.3000000,300.0000000,294.3000000,296.7000000,296.7000000,0.3500000,816.0000000,543400.0000000,418.0000000,161664815.0000000
FUTSTKTATAPOWER30-MAR-2026,378.6500000,375.8500000,386.8500000,375.1000000,377.0000000,377.0000000,-0.4300000,32700.0000000,9213300.0000000,6354.0000000,3515764830.0000000
FUTSTKTATAPOWER28-APR-2026,381.0000000,378.6500000,388.9500000,378.2500000,379.3000000,379.3000000,-0.4400000,1106.0000000,477050.0000000,329.0000000,183441167.5000000
FUTSTKTATAPOWER26-MAY-2026,383.2000000,381.0000000,390.9500000,381.0000000,381.7500000,381.7500000,-0.3700000,140.0000000,123250.0000000,85.0000000,47452700.0000000
FUTSTKTCS28-APR-2026,2599.9000000,2590.0000000,2640.9000000,2577.7000000,2582.0000000,2582.0000000,-0.6800000,17005.0000000,603225.0000000,3447.0000000,1571078215.0000000
FUTSTKTCS26-MAY-2026,2603.7000000,2614.0000000,2641.6000000,2583.7000000,2587.7000000,2587.7000000,-0.6100000,8905.0000000,402325.0000000,2299.0000000,1047879875.0000000
FUTSTKTCS30-MAR-2026,2589.5000000,2586.0000000,2630.8000000,2563.5000000,2568.4000000,2568.4000000,-0.8100000,144197.0000000,4553500.0000000,26020.0000000,11833212457.5000000
FUTSTKTECHM28-APR-2026,1344.4000000,1352.0000000,1370.7000000,1340.7000000,1344.2000000,1344.2000000,-0.0100000,520.0000000,79800.0000000,133.0000000,107948160.0000000
FUTSTKTECHM26-MAY-2026,1349.7000000,1369.0000000,1377.7000000,1351.0000000,1351.1000000,1351.1000000,0.1000000,59.0000000,22200.0000000,37.0000000,30266340.0000000
FUTSTKTECHM30-MAR-2026,1336.5000000,1324.6000000,1363.5000000,1324.3000000,1337.0000000,1337.0000000,0.0300000,32193.0000000,1587600.0000000,2646.0000000,2135592960.0000000
FUTSTKTITAN30-MAR-2026,4288.3000000,4251.0000000,4314.6000000,4242.9000000,4256.8000000,4256.8000000,-0.7300000,55469.0000000,618450.0000000,3534.0000000,2646948657.5000000
FUTSTKTITAN28-APR-2026,4314.1000000,4286.0000000,4333.0000000,4271.9000000,4285.7000000,4285.7000000,-0.6500000,643.0000000,29400.0000000,168.0000000,126691897.5000000
FUTSTKTITAN26-MAY-2026,4338.1000000,4312.3000000,4358.0000000,4300.0000000,4300.0000000,4300.0000000,-0.8700000,88.0000000,1575.0000000,9.0000000,6804245.0000000
FUTSTKTORNTPHARM28-APR-2026,4375.0000000,4372.4000000,4390.2000000,4307.9000000,4333.6000000,4333.6000000,-0.9400000,143.0000000,24250.0000000,97.0000000,105351400.0000000
FUTSTKTORNTPHARM26-MAY-2026,4407.5000000,4357.0000000,4357.0000000,4357.0000000,4357.0000000,4370.7000000,-0.8300000,5.0000000,250.0000000,1.0000000,1089250.0000000
FUTSTKTORNTPHARM30-MAR-2026,4372.3000000,4371.8000000,4392.9000000,4303.2000000,4333.8000000,4333.8000000,-0.8800000,11273.0000000,389250.0000000,1557.0000000,1690055275.0000000
FUTSTKTORNTPOWER30-MAR-2026,1507.3000000,1500.5000000,1507.9000000,1480.0000000,1484.5000000,1484.5000000,-1.5100000,8686.0000000,1056550.0000000,2486.0000000,1574401322.5000000
FUTSTKTORNTPOWER28-APR-2026,1505.4000000,1508.5000000,1508.5000000,1481.8000000,1484.5000000,1484.5000000,-1.3800000,141.0000000,28050.0000000,66.0000000,41826120.0000000
FUTSTKTVSMOTOR28-APR-2026,3833.3000000,3814.4000000,3830.0000000,3785.1000000,3795.1000000,3795.1000000,-0.9900000,318.0000000,13300.0000000,76.0000000,50630667.5000000
FUTSTKTVSMOTOR30-MAR-2026,3814.6000000,3810.0000000,3819.5000000,3763.7000000,3777.0000000,3777.0000000,-0.9800000,46409.0000000,661325.0000000,3779.0000000,2503006240.0000000
FUTSTKTVSMOTOR26-MAY-2026,3850.0000000,3827.0000000,3840.5000000,3810.0000000,3810.0000000,3810.0000000,-1.0300000,33.0000000,2275.0000000,13.0000000,8725745.0000000
FUTSTKUNIONBANK28-APR-2026,192.8400000,192.4300000,194.5100000,189.0100000,190.0400000,190.0400000,-1.4500000,1112.0000000,1840800.0000000,416.0000000,353301071.2500000
FUTSTKUNIONBANK26-MAY-2026,193.6900000,192.4000000,195.1000000,190.1000000,191.1100000,191.1100000,-1.3300000,542.0000000,349575.0000000,79.0000000,67083177.0000000
FUTSTKUNIONBANK30-MAR-2026,192.0400000,191.3000000,193.8900000,188.4100000,189.0800000,189.0800000,-1.5400000,16800.0000000,21580725.0000000,4877.0000000,4123900963.5000000
FUTSTKUNITDSPR26-MAY-2026,1348.0000000,1328.0000000,1431.3000000,1326.1000000,1409.2000000,1409.2000000,4.5400000,29.0000000,20000.0000000,50.0000000,27816200.0000000
FUTSTKUNITDSPR28-APR-2026,1338.4000000,1336.0000000,1429.0000000,1315.2000000,1402.4000000,1402.4000000,4.7800000,343.0000000,275200.0000000,688.0000000,382498920.0000000
FUTSTKUNITDSPR30-MAR-2026,1329.5000000,1325.0000000,1422.9000000,1306.9000000,1393.8000000,1393.8000000,4.8300000,25096.0000000,8654400.0000000,21636.0000000,11993206360.0000000
FUTSTKVBL30-MAR-2026,446.2500000,445.5500000,457.4500000,444.2000000,447.7000000,447.7000000,0.3200000,34731.0000000,5735250.0000000,5098.0000000,2577136893.7500000
FUTSTKVBL26-MAY-2026,451.5500000,451.0500000,461.1000000,451.0500000,453.5500000,453.5500000,0.4400000,65.0000000,22500.0000000,20.0000000,10236150.0000000
FUTSTKVBL28-APR-2026,448.9500000,448.0000000,459.8000000,448.0000000,450.5000000,450.5000000,0.3400000,1139.0000000,218250.0000000,194.0000000,98837043.7500000
FUTSTKWAAREEENER26-MAY-2026,2691.0000000,2686.2000000,2720.0000000,2660.0000000,2665.4000000,2665.4000000,-0.9500000,172.0000000,2800.0000000,16.0000000,7554015.0000000
FUTSTKWAAREEENER30-MAR-2026,2658.8000000,2650.5000000,2700.0000000,2629.5000000,2637.7000000,2637.7000000,-0.7900000,20994.0000000,648900.0000000,3708.0000000,1729203332.5000000
FUTSTKWAAREEENER28-APR-2026,2670.2000000,2612.6000000,2710.0000000,2612.6000000,2651.7000000,2651.7000000,-0.6900000,2552.0000000,82775.0000000,473.0000000,221571157.5000000
FUTSTKWIPRO30-MAR-2026,196.0200000,196.0000000,199.3900000,195.4000000,195.9500000,195.9500000,-0.0300000,47847.0000000,19965000.0000000,6655.0000000,3938664780.0000000
FUTSTKWIPRO26-MAY-2026,196.2100000,196.5400000,199.3600000,195.7000000,196.3500000,196.3500000,0.0700000,526.0000000,486000.0000000,162.0000000,96121710.0000000
FUTSTKWIPRO28-APR-2026,196.2500000,196.9400000,199.2800000,195.6900000,196.1900000,196.1900000,-0.0300000,3599.0000000,1488000.0000000,496.0000000,294098670.0000000
FUTSTKYESBANK26-MAY-2026,20.5700000,20.6500000,20.8600000,20.4500000,20.4600000,20.4600000,-0.5300000,495.0000000,1212900.0000000,39.0000000,25146838.0000000
FUTSTKYESBANK28-APR-2026,20.4500000,20.4400000,20.7200000,20.2800000,20.3100000,20.3100000,-0.6800000,2297.0000000,14212700.0000000,457.0000000,291310279.0000000
FUTSTKYESBANK30-MAR-2026,20.3200000,20.1600000,20.5800000,20.1300000,20.1700000,20.1700000,-0.7300000,32584.0000000,115940800.0000000,3728.0000000,2363853465.0000000
FUTSTKZYDUSLIFE28-APR-2026,921.9500000,921.1500000,927.4000000,916.0000000,921.8000000,921.8000000,-0.0100000,259.0000000,61200.0000000,68.0000000,56435265.0000000
FUTSTKZYDUSLIFE26-MAY-2026,926.0000000,0.0000000,0.0000000,0.0000000,,924.2500000,-0.1800000,9.0000000,0.0000000,0.0000000,0.0000000
FUTSTKZYDUSLIFE30-MAR-2026,916.4000000,913.7500000,922.6000000,909.8000000,916.9500000,916.9500000,0.0600000,10288.0000000,1036800.0000000,1152.0000000,951698970.0000000
